time,longitude,latitude,t2m,rh,t2m_cel,t2m_fah,hi_fah,hi_cel,Fill
2008-05-17,68.0,30.0,305.72499999999997,7.4,32.575,90.635,85.25,29.5825,False
2008-05-18,68.0,30.0,306.025,5.799999999999999,32.875,91.17500000000001,85.575,29.765,False
2008-05-19,68.0,30.0,304.925,5.800000000000001,31.775,89.19500000000001,84.1,28.945,False
2008-05-20,68.0,30.0,303.575,8.75,30.425,86.765,82.05000000000001,27.805,False
2008-05-21,68.0,30.0,303.55,11.625,30.4,86.72,82.29999999999998,27.945,False
2008-05-22,68.0,30.0,303.200005,21.9,30.05,86.09000000000002,83.02499999999999,28.345,False
2008-05-23,68.0,30.0,303.525,23.35,30.375,86.67500000000001,83.525,28.625,False
2008-05-24,68.0,30.0,302.95,18.174999999999997,29.8,85.64,82.15,27.8625,False
2008-05-25,68.0,30.0,302.4,9.899999999999999,29.25,84.65,80.35,26.86,False
2008-05-26,68.0,30.0,301.025,10.975,27.875,82.175,78.02499999999999,25.57,False
2008-05-27,68.0,30.0,301.54999999999995,9.4,28.400000000000002,83.12,78.65,25.92,False
2008-05-28,68.0,30.0,302.35,6.574999999999999,29.200000000000003,84.56,79.525,26.4,False
2008-05-29,68.0,30.0,301.575,8.925,28.425000000000004,83.16499999999999,78.6,25.8875,False
2008-05-30,68.0,30.0,302.65,6.625,29.5,85.1,80.15,26.75,False
2008-05-31,68.0,30.0,305.325,6.725,32.175,89.915,84.55,29.195,False
2008-06-01,68.0,30.0,303.9,17.5,30.75,87.35,84.05,28.9175,False
2008-06-02,68.0,30.0,304.525,17.674999999999997,31.375,88.475,84.27499999999999,29.0425,False
2008-06-03,68.0,30.0,302.525,29.200000000000003,29.375,84.875,82.45,28.0275,False
2008-06-04,68.0,30.0,303.57500999999996,22.200000000000003,30.424999999999997,86.765,83.67499999999998,28.705,False
2008-06-05,68.0,30.0,304.025,18.9,30.875,87.575,83.75,28.75,False
2008-06-06,68.0,30.0,303.75,23.775000000000002,30.6,87.08,83.74999999999999,28.7525,False
2008-06-07,68.0,30.0,304.325,31.275,31.174999999999997,88.115,86.025,30.015,False
2008-06-08,68.0,30.0,304.55,31.25,31.4,88.52000000000001,86.625,30.3475,False
2008-06-09,68.0,30.0,304.70000000000005,27.125,31.55,88.79,86.225,30.125,False
2008-06-10,68.0,30.0,304.6,26.400000000000002,31.45,88.61000000000001,86.15,30.0825,False
2008-06-11,68.0,30.0,304.8,29.775,31.65,88.97,87.25,30.695,False
2008-06-12,68.0,30.0,304.575,32.10000000000001,31.424999999999997,88.565,86.9,30.5,False
2008-06-13,68.0,30.0,303.95000500000003,36.15,30.800000000000004,87.44,86.17500000000001,30.0975,False
2008-06-14,68.0,30.0,304.75,32.324999999999996,31.599999999999998,88.88,87.025,30.5675,False
2008-06-15,68.0,30.0,305.7250075,25.175,32.575,90.63499999999999,88.1,31.1675,False
2008-06-16,68.0,30.0,304.95,29.775,31.799999999999997,89.24000000000001,87.12499999999999,30.6275,False
2008-06-17,68.0,30.0,304.85,19.65,31.7,89.06,85.6,29.7775,False
2008-06-18,68.0,30.0,305.25,12.5,32.1,89.77999999999999,85.225,29.5675,False
2008-06-19,68.0,30.0,305.225005,21.700000000000003,32.074999999999996,89.735,86.275,30.1525,False
2008-06-20,68.0,30.0,304.675,22.55,31.525000000000002,88.745,85.42500000000001,29.6825,False
2008-06-21,68.0,30.0,304.775,28.949999999999996,31.625,88.92500000000001,86.30000000000001,30.1675,False
2008-06-22,68.0,30.0,304.275,27.925,31.125,88.025,85.45,29.695,False
2008-06-23,68.0,30.0,304.625,38.7,31.474999999999998,88.655,88.025,31.1275,False
2008-06-24,68.0,30.0,305.875,26.474999999999998,32.725,90.905,87.92500000000001,31.07,False
2008-06-25,68.0,30.0,306.0,30.125,32.85,91.13,89.225,31.795,False
2008-06-26,68.0,30.0,304.20000000000005,41.9,31.049999999999997,87.89,87.6,30.89,False
2008-06-27,68.0,30.0,305.15,33.025,32.0,89.6,87.725,30.9575,False
2008-06-28,68.0,30.0,304.09999999999997,39.65,30.949999999999996,87.71000000000001,86.44999999999999,30.2475,False
2008-06-29,68.0,30.0,303.725,39.05,30.575000000000003,87.035,85.57500000000002,29.765,False
2008-06-30,68.0,30.0,303.125,37.175000000000004,29.974999999999998,85.955,84.20000000000002,28.9975,False
2008-07-01,68.0,30.0,303.325,31.85,30.174999999999997,86.315,83.625,28.6825,False
2008-07-02,68.0,30.0,305.15,22.45,32.0,89.6,86.5,30.28,False
2008-07-03,68.0,30.0,305.375,24.575,32.225,90.005,87.4,30.7775,False
2008-07-04,68.0,30.0,304.825,26.825,31.675000000000004,89.01499999999999,86.975,30.5425,False
2008-07-05,68.0,30.0,304.2,36.6,31.05,87.88999999999999,86.7,30.3875,False
2008-07-06,68.0,30.0,304.25,37.675,31.1,87.97999999999999,86.75,30.415,False
2008-07-07,68.0,30.0,303.325,38.65,30.174999999999997,86.31500000000001,84.82499999999999,29.3475,False
2008-07-08,68.0,30.0,304.3,39.724999999999994,31.15,88.07000000000001,86.94999999999999,30.525,False
2008-07-09,68.0,30.0,302.95,47.900000000000006,29.8,85.64,85.94999999999999,29.9725,False
2008-07-10,68.0,30.0,303.04999999999995,44.725,29.9,85.82000000000001,85.85,29.915,False
2008-07-11,68.0,30.0,303.875,40.425,30.724999999999998,87.305,86.7,30.39,False
2008-07-12,68.0,30.0,302.85,41.6,29.7,85.46,84.87500000000001,29.375,False
2008-07-13,68.0,30.0,302.825,34.15,29.675,85.41499999999999,83.67500000000001,28.7075,False
2008-07-14,68.0,30.0,302.75,32.575,29.6,85.28,83.30000000000001,28.5,False
2008-07-15,68.0,30.0,302.90000000000003,28.674999999999997,29.75,85.55,82.875,28.265,False
2008-07-16,68.0,30.0,304.125,31.525,30.975,87.75500000000001,85.625,29.79,False
2008-07-17,68.0,30.0,303.875,37.425,30.725,87.305,86.0,29.9975,False
2008-07-18,68.0,30.0,304.275,33.224999999999994,31.125,88.02499999999999,86.125,30.0675,False
2008-07-19,68.0,30.0,304.325,33.95,31.175000000000004,88.115,86.65,30.3625,False
2008-07-20,68.0,30.0,303.25,43.525,30.099999999999998,86.18,85.325,29.625,False
2008-07-21,68.0,30.0,302.075,48.75,28.925,84.065,84.425,29.125,False
2008-07-22,68.0,30.0,301.975,44.15,28.825,83.885,83.425,28.5725,False
2008-07-23,68.0,30.0,302.67499999999995,46.2,29.525,85.145,85.44999999999999,29.695,False
2008-07-24,68.0,30.0,303.82501749999994,38.1,30.675000000000004,87.21499999999999,85.97500000000001,29.985,False
2008-07-25,68.0,30.0,303.6,32.7,30.450000000000003,86.81,84.85,29.3625,False
2008-07-26,68.0,30.0,303.3,37.0,30.15,86.27,85.2,29.555,False
2008-07-27,68.0,30.0,303.675,36.275,30.525000000000002,86.945,85.475,29.7075,False
2008-07-28,68.0,30.0,304.42499999999995,30.85,31.275,88.295,86.25,30.14,False
2008-07-29,68.0,30.0,304.3,32.75,31.15,88.07,86.7,30.3875,False
2008-07-30,68.0,30.0,304.79999999999995,36.724999999999994,31.65,88.97,88.4,31.33,False
2008-07-31,68.0,30.0,304.825,36.724999999999994,31.675,89.015,88.025,31.125,False
2008-08-01,68.0,30.0,304.70000000000005,40.625,31.55,88.79,88.75,31.53,False
2008-08-02,68.0,30.0,300.425,58.925,27.275,81.095,82.5,28.055,False
2008-08-03,68.0,30.0,301.45,54.975,28.3,82.94,84.1,28.945,False
2008-08-04,68.0,30.0,301.775,54.95,28.625,83.525,84.775,29.3225,False
2008-08-05,68.0,30.0,301.325,52.974999999999994,28.174999999999997,82.715,83.22500000000001,28.4575,False
2008-08-06,68.0,30.0,302.225,44.199999999999996,29.074999999999996,84.33500000000001,83.925,28.8475,False
2008-08-07,68.0,30.0,303.3500075,28.775,30.199999999999996,86.36,84.025,28.9025,False
2008-08-08,68.0,30.0,303.65000999999995,23.375,30.500000000000004,86.89999999999999,84.07499999999999,28.93,False
2008-08-09,68.0,30.0,303.225,23.174999999999997,30.074999999999996,86.13499999999999,83.375,28.5425,False
2008-08-10,68.0,30.0,303.57500000000005,31.075000000000003,30.425,86.76499999999999,84.85,29.3625,False
2008-08-11,68.0,30.0,304.625,31.575000000000003,31.474999999999998,88.65499999999999,86.8,30.4475,False
2008-08-12,68.0,30.0,304.575,35.35,31.425,88.56500000000001,87.22500000000001,30.68,False
2008-08-13,68.0,30.0,303.375,37.3,30.225,86.405,85.075,29.487499999999997,False
2008-08-14,68.0,30.0,303.55,26.325,30.4,86.72,84.075,28.93,False
2008-08-15,68.0,30.0,303.15,18.2,30.0,86.0,82.675,28.1525,False
2008-08-16,68.0,30.0,302.42499999999995,11.925,29.275,84.695,80.875,27.1525,False
2008-08-17,68.0,30.0,302.250005,12.95,29.099999999999998,84.38,80.625,27.0125,False
2008-08-18,68.0,30.0,302.275,12.175,29.125,84.425,80.47500000000001,26.93,False
2008-08-19,68.0,30.0,302.27500499999996,15.725,29.124999999999996,84.425,80.85,27.14,False
2008-08-20,68.0,30.0,302.875,13.575,29.725,85.505,81.675,27.5975,False
2008-08-21,68.0,30.0,302.025,19.549999999999997,28.875,83.975,80.775,27.0975,True
2008-08-22,68.0,30.0,301.17499999999995,25.525,28.025,82.44500000000001,79.875,26.5975,False
2008-08-23,68.0,30.0,300.375,27.45,27.224999999999998,81.005,78.95,26.0825,False
2008-08-24,68.0,30.0,301.45000500000003,24.65,28.299999999999997,82.94,80.30000000000001,26.835,False
2008-08-25,68.0,30.0,302.1,24.075000000000003,28.950000000000003,84.11,81.475,27.4875,False
2008-08-26,68.0,30.0,301.6750075,15.225,28.525,83.345,79.675,26.4875,False
2008-08-27,68.0,30.0,301.85,12.849999999999998,28.700000000000003,83.66,79.75,26.53,False
2008-08-28,68.0,30.0,301.8,15.85,28.650000000000002,83.57,80.025,26.6825,False
2008-08-29,68.0,30.0,302.275,18.95,29.125000000000004,84.425,81.125,27.2925,False
2008-08-30,68.0,30.0,300.975,28.85,27.825,82.08500000000001,79.6,26.4425,False
2008-08-31,68.0,30.0,299.72499999999997,35.75,26.575000000000003,79.83500000000001,77.925,25.515,False
2008-09-01,68.0,30.0,299.75,36.9,26.6,79.88,78.275,25.71,False
2008-09-02,68.0,30.0,300.69999999999993,28.55,27.549999999999997,81.59,79.075,26.15,False
2008-09-03,68.0,30.0,301.025005,19.725,27.875,82.17500000000001,79.025,26.125,False
2008-09-04,68.0,30.0,301.32500000000005,13.225,28.175,82.71499999999999,78.8,26.0025,False
2008-09-05,68.0,30.0,301.725,12.1,28.575,83.435,79.44999999999999,26.36,False
2008-09-06,68.0,30.0,298.75,28.0,25.6,78.08,75.775,24.32,False
2008-09-07,68.0,30.0,295.475,50.5,22.325,72.185,71.5,21.945,False
2008-09-08,68.0,30.0,298.20000500000003,25.3,25.05,77.09,74.25,23.47,False
2008-09-09,68.0,30.0,298.575,9.875,25.425,77.765,73.75,23.195,False
2008-09-10,68.0,30.0,298.8,8.375,25.65,78.17,74.0,23.3325,False
2008-09-11,68.0,30.0,299.55,10.1,26.4,79.52,75.325,24.07,False
2008-09-12,68.0,30.0,300.82500500000003,13.375,27.675000000000004,81.815,78.0,25.555,False
2008-09-13,68.0,30.0,300.725,16.700000000000003,27.575,81.635,78.225,25.6775,False
2008-09-14,68.0,30.0,300.875,20.75,27.725,81.905,78.85,26.0275,False
2008-09-15,68.0,30.0,301.700005,15.75,28.550000000000004,83.39,79.75,26.5275,False
2008-09-16,68.0,30.0,300.79999999999995,14.049999999999999,27.65,81.77000000000001,78.025,25.57,False
2008-09-17,68.0,30.0,300.40000000000003,17.0,27.249999999999996,81.04999999999998,77.75,25.415,False
2008-09-18,68.0,30.0,299.425005,33.925,26.275,79.295,77.325,25.1775,False
2008-09-19,68.0,30.0,299.72501,25.049999999999997,26.574999999999996,79.83500000000001,77.175,25.095,False
2008-09-20,68.0,30.0,299.9,12.625,26.75,80.14999999999999,76.5,24.7225,False
2008-09-21,68.0,30.0,299.35,12.450000000000001,26.199999999999996,79.16,75.525,24.18,False
2008-09-22,68.0,30.0,298.57500000000005,11.975,25.424999999999997,77.765,74.05,23.36,False
2008-09-23,68.0,30.0,296.775,12.3,23.625,74.525,71.1,21.72,False
2008-09-24,68.0,30.0,297.35,14.850000000000001,24.2,75.56,72.075,22.2625,False
2008-09-25,68.0,30.0,298.15,17.7,25.0,77.0,73.35,22.9725,False
2008-09-26,68.0,30.0,300.15,12.475,27.0,80.6,76.525,24.735,False
2008-09-27,68.0,30.0,300.325,15.174999999999999,27.174999999999997,80.91499999999999,77.05,25.0275,False
2008-09-28,68.0,30.0,300.25,17.975,27.1,80.78,77.15,25.0825,False
2008-09-29,68.0,30.0,301.05,12.225,27.900000000000002,82.22,78.025,25.57,False
2008-09-30,68.0,30.0,301.575,10.475,28.425,83.16499999999999,78.875,26.0425,False
2008-10-01,68.0,30.0,300.55,13.25,27.4,81.32000000000001,77.45,25.2475,False
2008-10-02,68.0,30.0,299.54999999999995,11.8,26.4,79.52000000000001,75.45,24.14,False
2008-10-03,68.0,30.0,299.32500000000005,10.8000005,26.175,79.115,75.05000000000001,23.915,False
2008-10-04,68.0,30.0,300.04999999999995,8.575,26.9,80.41999999999999,76.1,24.5,False
2008-10-05,68.0,30.0,299.67499999999995,11.2,26.525,79.74499999999999,75.675,24.2625,False
2008-10-06,68.0,30.0,299.3,12.8,26.15,79.07,75.175,23.985,False
2008-10-07,68.0,30.0,298.1775,11.424999999999999,25.027499999999996,77.05000000000001,73.35000000000001,22.97,False
2008-10-08,68.0,30.0,296.825,12.575,23.674999999999997,74.61500000000001,71.07499999999999,21.71,False
2008-10-09,68.0,30.0,296.435,12.600000000000001,23.284999999999997,73.9125,70.475,21.375,False
2008-10-10,68.0,30.0,296.1,12.95,22.95,73.31,69.7,20.945,False
2008-10-11,68.0,30.0,296.025,15.375,22.875,73.175,69.575,20.875,False
2008-10-12,68.0,30.0,297.3275,19.35,24.177500000000002,75.52000000000001,72.175,22.32,False
2008-10-13,68.0,30.0,298.675,14.100000000000001,25.525,77.945,74.225,23.4575,False
2008-10-14,68.0,30.0,298.85,12.375,25.7,78.26,74.5,23.61,False
2008-10-15,68.0,30.0,296.6,19.275,23.45,74.21000000000001,71.625,22.0125,False
2008-10-16,68.0,30.0,294.3925,34.724999999999994,21.242500000000003,70.23750000000001,68.575,20.3175,False
2008-10-17,68.0,30.0,294.05,23.799999999999997,20.9,69.62,67.375,19.6525,False
2008-10-18,68.0,30.0,294.1875,16.475,21.037499999999998,69.8675,67.325,19.6275,False
2008-10-19,68.0,30.0,294.235,21.35,21.085,69.9525,67.65,19.805,False
2008-10-20,68.0,30.0,295.705,12.85,22.555,72.5975,69.45,20.8075,False
2008-10-21,68.0,30.0,295.5275,18.425,22.377499999999998,72.28,69.725,20.9575,False
2008-10-22,68.0,30.0,295.565,16.975,22.415,72.3475,69.8,21.0,False
2008-10-23,68.0,30.0,295.42,13.15,22.270000000000003,72.08500000000001,69.27499999999999,20.71,False
2008-10-24,68.0,30.0,295.54999999999995,13.225,22.400000000000002,72.32,69.15,20.64,False
2008-10-25,68.0,30.0,295.28999999999996,13.200000000000001,22.14,71.85249999999999,68.975,20.54,False
2008-10-26,68.0,30.0,293.9875,14.675,20.8375,69.5075,66.85,19.36,False
2008-10-27,68.0,30.0,294.5125,11.925,21.3625,70.45250000000001,67.75,19.86,False
2008-10-28,68.0,30.0,294.6375,13.75,21.4875,70.6775,68.125,20.0675,False
2008-10-29,68.0,30.0,293.995,16.575,20.845,69.52000000000001,66.975,19.4325,False
2008-10-30,68.0,30.0,294.0425,24.725,20.8925,69.6075,67.425,19.6825,False
2008-10-31,68.0,30.0,293.915,25.7,20.765,69.3775,67.225,19.57,False
2008-11-01,68.0,30.0,294.3875,25.025,21.237499999999997,70.2275,68.125,20.07,False
2008-11-02,68.0,30.0,294.26,21.375,21.11,69.9975,67.675,19.82,False
2008-11-03,68.0,30.0,293.7625,15.549999999999999,20.612500000000004,69.10249999999999,66.425,19.1225,False
2008-11-04,68.0,30.0,293.76250000000005,10.375,20.6125,69.1025,66.2,18.9975,False
2008-11-05,68.0,30.0,294.75,10.475,21.599999999999998,70.88,68.175,20.0975,False
2008-11-06,68.0,30.0,293.725,21.225,20.575000000000003,69.035,66.375,19.0975,False
2008-11-07,68.0,30.0,291.4075,30.224999999999998,18.2575,64.865,62.474999999999994,16.93,False
2008-11-08,68.0,30.0,293.52250000000004,17.625,20.372500000000002,68.67,66.075,18.93,False
2008-11-09,68.0,30.0,294.14,16.7,20.990000000000002,69.7825,67.25,19.58,False
2008-11-10,68.0,30.0,293.0375,16.9,19.887500000000003,67.7975,65.075,18.375,False
2008-11-11,68.0,30.0,291.7525,18.825,18.6025,65.485,62.6,16.997500000000002,False
2008-11-12,68.0,30.0,289.67499999999995,23.575,16.525,61.74250000000001,58.699999999999996,14.8325,False
2008-11-13,68.0,30.0,285.9525,13.875,12.8025,55.045,50.900000000000006,10.4975,False
2008-11-14,68.0,30.0,285.15,7.5,12.0,53.599999999999994,49.0,9.445,False
2008-11-15,68.0,30.0,284.8725,7.4750000000000005,11.7225,53.099999999999994,48.475,9.1525,False
2008-11-16,68.0,30.0,284.8425,11.825,11.6925,53.0475,48.62500000000001,9.235,False
2008-11-17,68.0,30.0,286.2625,17.15,13.1125,55.599999999999994,51.7,10.942499999999999,False
2008-11-18,68.0,30.0,286.52,20.65,13.370000000000001,56.065,52.35,11.307500000000001,False
2008-11-19,68.0,30.0,286.295,18.4,13.144999999999998,55.66,51.775000000000006,10.9875,False
2008-11-20,68.0,30.0,285.87,15.475,12.72,54.894999999999996,50.8,10.445,False
2008-11-21,68.0,30.0,284.2625,18.6,11.1125,52.004999999999995,47.775,8.7625,False
2008-11-22,68.0,30.0,284.91499999999996,24.075000000000003,11.764999999999999,53.17750000000001,49.325,9.6275,False
2008-11-23,68.0,30.0,286.355,27.575000000000003,13.205,55.769999999999996,52.324999999999996,11.295000000000002,False
2008-11-24,68.0,30.0,286.44500000000005,28.35,13.295000000000002,55.92999999999999,52.550000000000004,11.4125,False
2008-11-25,68.0,30.0,286.14750000000004,31.400000000000002,12.9975,55.397499999999994,52.1,11.1675,False
2008-11-26,68.0,30.0,286.65749999999997,27.17500025,13.5075,56.315000000000005,52.95,11.6375,False
2008-11-27,68.0,30.0,286.2175,32.275000000000006,13.0675,55.519999999999996,52.3,11.274999999999999,False
2008-11-28,68.0,30.0,286.7775,32.175,13.627500000000001,56.53,53.4,11.89,False
2008-11-29,68.0,30.0,288.965,19.85,15.815,60.46750000000001,57.150000000000006,13.969999999999999,False
2008-11-30,68.0,30.0,288.6925,20.924999999999997,15.5425,59.9775,56.650000000000006,13.695,False
2008-12-01,68.0,30.0,288.485,19.55,15.335,59.605,56.175000000000004,13.432500000000001,False
2008-12-02,68.0,30.0,286.7625,21.425,13.6125,56.502500000000005,52.85,11.5825,False
2008-12-03,68.0,30.0,287.375,25.5,14.225,57.605,54.25000000000001,12.362499999999999,False
2008-12-04,68.0,30.0,288.4675,41.75,15.317499999999999,59.57,57.224999999999994,14.012500000000001,False
2008-12-05,68.0,30.0,288.97249999999997,54.525,15.822499999999998,60.4825,58.8,14.89,False
2008-12-06,68.0,30.0,288.4875,45.3,15.3375,59.6075,57.375,14.0975,False
2008-12-07,68.0,30.0,286.0175,68.9,12.8675,55.16,53.625,12.0125,False
2008-12-08,68.0,30.0,286.93,63.349999999999994,13.78,56.8025,55.175,12.875,False
2008-12-09,68.0,30.0,286.985,32.575,13.835,56.902499999999996,53.825,12.125,False
2008-12-10,68.0,30.0,286.2525,27.7,13.1025,55.585,52.125,11.18,False
2008-12-11,68.0,30.0,286.6475,23.65,13.497499999999999,56.292500000000004,52.724999999999994,11.5125,False
2008-12-12,68.0,30.0,285.93,24.225,12.780000000000001,55.004999999999995,51.324999999999996,10.7375,False
2008-12-13,68.0,30.0,285.575,29.900000000000002,12.424999999999999,54.365,50.925,10.515,False
2008-12-14,68.0,30.0,285.6575,32.775,12.5075,54.512499999999996,51.224999999999994,10.682500000000001,False
2008-12-15,68.0,30.0,285.8875,36.025,12.737499999999999,54.927499999999995,51.8,11.0,False
2008-12-16,68.0,30.0,285.4275,36.7,12.2775,54.1,50.925,10.5125,False
2008-12-17,68.0,30.0,285.4875,48.25,12.3375,54.207499999999996,51.575,10.875,False
2008-12-18,68.0,30.0,286.23249999999996,55.050000000000004,13.082500000000001,55.5475,53.375,11.877500000000001,False
2008-12-19,68.0,30.0,284.09499999999997,78.15,10.945,51.699999999999996,50.25,10.14,False
2008-12-20,68.0,30.0,283.735,45.400000000000006,10.585,51.0525,48.0,8.8875,False
2008-12-21,68.0,30.0,283.49,19.625,10.34,50.61,46.275000000000006,7.93,False
2008-12-22,68.0,30.0,285.48249999999996,15.275,12.3325,54.1975,50.074999999999996,10.0425,False
2008-12-23,68.0,30.0,287.865,22.075,14.715,58.4875,55.075,12.817499999999999,False
2008-12-24,68.0,30.0,288.5975,21.2,15.447499999999998,59.805,56.474999999999994,13.5975,False
2008-12-25,68.0,30.0,287.3775,23.375,14.227500000000001,57.61,54.2,12.3325,False
2008-12-26,68.0,30.0,286.99,25.35,13.84,56.91,53.47500000000001,11.932500000000001,False
2008-12-27,68.0,30.0,286.9825,23.15,13.8325,56.8975,53.35,11.8625,False
2008-12-28,68.0,30.0,285.90999999999997,28.975,12.760000000000002,54.9675,51.525,10.8475,False
2008-12-29,68.0,30.0,285.8225,36.125,12.6725,54.8125,51.7,10.9425,False
2008-12-30,68.0,30.0,286.2,35.0,13.05,55.49,52.4,11.3325,False
2008-12-31,68.0,30.0,286.23999999999995,24.025000000000002,13.09,55.56250000000001,51.975,11.0975,False
2009-01-01,68.0,30.0,285.92499999999995,19.875,12.774999999999999,54.9975,51.14999999999999,10.64,False
2009-01-02,68.0,30.0,285.005,30.650000000000002,11.855,53.3375,49.8,9.89,False
2009-01-03,68.0,30.0,283.7175,56.8,10.5675,51.0225,48.5,9.1675,False
2009-01-04,68.0,30.0,284.61,39.05,11.46,52.625,49.425,9.68,False
2009-01-05,68.0,30.0,282.0775,18.625,8.9275,48.067499999999995,43.45,6.362500000000001,False
2009-01-06,68.0,30.0,281.5575,20.425,8.4075,47.135000000000005,42.5,5.835000000000001,False
2009-01-07,68.0,30.0,281.955,35.7,8.805,47.847500000000004,44.05,6.695,False
2009-01-08,68.0,30.0,282.2375,43.474999999999994,9.087499999999999,48.3575,44.925,7.18,False
2009-01-09,68.0,30.0,283.3225,50.474999999999994,10.1725,50.31,47.425,8.57,False
2009-01-10,68.0,30.0,282.6175,56.35,9.4675,49.04,46.3,7.942499999999999,False
2009-01-11,68.0,30.0,281.9475,56.75,8.797500000000001,47.835,45.0,7.2225,False
2009-01-12,68.0,30.0,283.6475,54.275,10.497500000000002,50.895,48.2,9.0,False
